42,12,0,0,0.013126857629686128,5,14,0.23951954471704084,11,13,0.22902819199953228,9,26,0.009299489938712213,0,37,0.0029290114766808983,0,15,0.19021601311396807,0,29,0.035759336740738945,0,38,0.007444057198881637,10,40,0.16027882562048035,6,59,0.18897650700091617,13,76,0.2093652103067143,0,40,0.14736821980113746,0,59,0.11788524612711626,0,80,0.1896713470632676,0,0,0.006178759434988024,0,0,0.021591869241092354,8,3,0.01979778046370484,0,2,0.08272236629272811
42,13,17,8,0.03294438205193728,25,23,0.13171802274882793,31,21,0.049482574220746756,16,43,0.007107112920493819,15,58,0.009042581456014886,17,26,0.368175882846117,14,46,0.20220479775161948,14,61,0.20582858216948807,31,59,0.0593573682490387,31,79,0.12342020934192988,11,103,0.04455540236085653,20,59,0.18988157172498177,14,79,0.2734563540579984,12,103,0.34624850866384804,19,9,0.005830844332649576,17,7,0.05752165848389268,26,9,0.0582954790443182,19,9,0.39818789064884186
42,15,8,6,0.02559407032094896,10,13,0.023356227258773288,7,13,0.03237653849646449,6,19,0.005329346320650075,10,11,0.0042484373261686414,8,14,0.027068154609878547,7,22,0.007221953113912605,12,12,0.006945556466234848,0,24,0.009626894949178677,15,45,0.009767274572368478,13,67,0.015203765098704025,0,23,0.0045315020106500015,16,44,0.008390980178774043,19,68,0.004882547996203357,9,6,0.016985214548185468,9,5,0.03981561725959182,12,6,0.006063814915250987,10,6,0.07105495827272534
42,19,8,0,0.12364745233207941,11,14,0.08773802034556866,16,15,0.06408910732716322,21,27,0.023235814791405573,0,8,0.011313843278912827,15,14,0.04223398177418858,20,26,0.021308547322405502,19,30,0.007865622930694371,14,35,0.04706534941215068,18,48,0.04686011030935333,15,65,0.03531288662634324,13,35,0.050371424527838826,10,50,0.05151148571894737,13,66,0.04005056245659944,7,0,0.03546582185663283,9,0,0.050772598246112466,4,0,0.022563582402653992,11,0,0.055123897502198815
43,9,17,0,0.17455987492576241,13,10,0.22863118967507035,8,11,0.2292433027178049,9,23,0.2001664768322371,19,29,0.2043839527759701,18,9,0.21704175526974723,20,21,0.15930685539206024,23,28,0.12614288518670946,11,34,0.21764119068393484,12,51,0.2249253437621519,11,68,0.2150704662926728,18,33,0.1905933432863094,17,51,0.20425265964877326,16,66,0.18940369493793696,15,0,0.22698814538307488,18,0,0.16754865425173193,12,0,0.2134759332984686,16,0,0.004918093967717141
43,11,7,0,0.011060377568355761,15,14,0.30909476382657886,22,14,0.2642426829552278,27,29,0.019656383179608383,8,41,0.006422235484933481,8,15,0.32111165835522115,7,32,0.2349806125566829,4,43,0.22094995240331627,20,43,0.22465253290283727,19,63,0.18280746370146517,18,83,0.20139309007208794,11,44,0.19849842043913668,0,61,0.17150287625554483,8,81,0.24504183046519756,8,2,0.00426783061993774,8,0,0.021411897760117427,18,0,0.08800101318774978,10,0,0.24757407407741994
43,12,0,80,0.006776116832043044,2,14,0.22860094702173228,10,14,0.28610816481523216,14,27,0.14230748866975773,17,37,0.0870428471522473,0,15,0.15532745796372183,0,27,0.028761910129105672,0,37,0.006573695889528608,7,41,0.1438131629693089,0,62,0.1307106115964416,5,80,0.15684425923973322,0,40,0.12730473876581527,0,62,0.08236335780202353,3,79,0.09025896753882989,0,0,0.004859823268816399,0,0,0.007835468881239649,7,5,0.041486202004307415,0,5,0.10198683729959157
43,13,12,0,0.018104465096257627,21,20,0.41467711701989174,31,19,0.3110189512372017,33,38,0.024284001478463324,0,52,0.017582959626452066,11,21,0.42805393040180206,6,39,0.2578984986175783,0,53,0.24244021173217334,25,52,0.2105179848440457,19,75,0.23124316243411158,28,98,0.2576586903305724,16,53,0.24934455333277583,16,76,0.23330231660293066,18,105,0.2546099770697765,15,5,0.005334058165317401,13,0,0.039611751679331064,23,5,0.10729994950816035,15,4,0.4691890198737383
43,15,0,7,0.00813505845144391,13,12,0.00926898200850701,10,12,0.007309885404538363,10,16,0.0023060328458086587,12,10,0.005059748546045739,10,12,0.01388705859426409,10,17,0.0029789260734105483,13,11,0.006882500601932406,13,18,0.0021732317763962783,14,35,0.001519950859801611,21,67,0.002283504683873616,11,18,0.0019385356572456658,14,36,0.002522223694541026,21,67,0.0019106192121398635,0,6,0.00761375657748431,12,6,0.008690328686498106,15,6,0.011852926065330394,12,6,0.028346678474918008
43,19,10,5,0.0032783673086669296,14,15,0.22780855040764436,21,15,0.20694783760700375,27,26,0.14167180258300505,21,31,0.05533059858134948,8,15,0.20234180628904141,7,26,0.04398013526588329,13,33,0.005797011479444336,20,35,0.18717812975228298,21,48,0.18195620163533022,25,60,0.15650740194905666,11,36,0.1755373245832743,11,52,0.17993696611665655,12,68,0.19239554212254006,11,5,0.004624839770258404,10,5,0.004905852765659802,16,6,0.07511352231085766,10,7,0.10795140017580707
44,9,16,0,0.2098214573925361,13,9,0.22225909610278904,8,10,0.2143440458457917,8,22,0.19645379279972985,18,29,0.21057938877493143,18,8,0.21190022118389606,20,19,0.13331533923337702,23,27,0.11107366485521197,11,33,0.21122333128005266,12,50,0.20262044644914567,9,67,0.20220695793977939,17,33,0.18698621890507638,17,51,0.19247641210677102,16,66,0.180043497326551,15,0,0.26559016201645136,17,0,0.20256120432168245,11,0,0.20847614482045174,17,0,0.0067924320173915476
44,11,12,73,0.009475813947574352,16,17,0.26803588680922985,24,17,0.2196988869109191,27,31,0.008829683787553222,11,45,0.006865791401651222,9,18,0.2860942273400724,8,35,0.2217165334877791,6,46,0.25493637493491406,22,45,0.21534399333540932,22,65,0.2009524982640869,24,87,0.18985291679564398,13,46,0.1983452326603583,4,62,0.18471489992953138,0,81,0.1383469605607388,12,73,0.003635498811945581,9,0,0.0069483585393754765,19,5,0.1565079903230071,10,4,0.352540684863925
44,12,0,0,0.01961664541158825,5,16,0.22439705079887062,12,15,0.22754886443726718,17,29,0.06006332035394735,22,38,0.02018947128635773,0,17,0.1582727709901519,0,29,0.013442687883070903,0,89,0.002183810735004954,8,42,0.1264759820442123,4,60,0.09879027141505503,12,82,0.12272622669115663,0,41,0.11969966224569362,0,59,0.06570648885099217,12,81,0.0330316626932472,0,4,0.008505351899657398,0,0,0.03617458797816653,10,5,0.03009419803856872,0,5,0.17076504149008542
44,13,13,5,0.023910558549687266,21,21,0.32925959676504135,31,20,0.24119579326361418,33,37,0.01892721364515637,0,47,0.021011489676311612,12,23,0.34518015943467617,5,39,0.21975406678393483,0,51,0.1311823140422348,26,51,0.16394784227304626,18,77,0.16671400959603488,18,101,0.19272924504548428,18,53,0.2323597514478024,19,77,0.22066999797243625,22,105,0.19377537116088206,23,4,0.004950910049956292,14,2,0.03886058818898164,24,7,0.05205306597054005,16,6,0.3006868977099657
44,15,12,5,0.00709644251037389,14,11,0.014931237034033984,0,13,0.009710702986922115,0,14,0.0033619536261539906,13,10,0.003479430975858122,11,13,0.013050627196207643,0,14,0.0027596266445470974,13,9,0.0048061031848192215,0,21,0.002968222732306458,14,34,0.0015969006999512203,23,64,0.006750340297003277,14,10,0.0027830582694150507,14,10,0.0014996473473729566,23,66,0.0034320431914238725,0,7,0.005541534865187714,12,5,0.009957897127605975,16,6,0.016216221323702484,11,5,0.05990228964947164
44,19,7,4,0.006226169760338962,13,16,0.23257307102903724,21,15,0.2323633743217215,28,25,0.13354760383072062,21,31,0.04519698159310792,6,16,0.22318568779155612,5,27,0.11556351121907937,6,35,0.0163941970167798,19,35,0.22274693207873497,20,49,0.2517305215878878,23,62,0.2384241643085261,10,36,0.21957311686492176,11,51,0.27371594368014485,11,66,0.28022337844595313,7,3,0.005169427779037505,8,4,0.0077959618356544524,16,6,0.0806026227073744,10,6,0.1316102819982916
45,9,15,0,0.18544410343747586,12,9,0.21610127127496526,7,10,0.2047907801461406,8,23,0.20648940528917592,19,29,0.20156272209715098,17,8,0.21147410303819925,20,19,0.18891553573484998,25,27,0.17907512324745767,10,33,0.18795533996308222,11,50,0.20286323508480564,7,67,0.20150798943359405,17,32,0.17686944181332365,17,50,0.20056592907349113,16,66,0.19156786042731255,14,0,0.2220595956314355,16,0,0.17952329793479294,11,0,0.1934294351376593,16,0,0.006965889508137479
45,11,19,25,0.052598055477574235,16,19,0.22109013772569597,24,18,0.17912544051068835,28,33,0.028083650933695026,10,46,0.007631509215570986,8,20,0.22787522757425904,8,36,0.20122273557353765,6,47,0.20899429867858998,24,47,0.16341351142182248,28,66,0.18480291799187398,28,87,0.1610657973214984,14,47,0.18524496311147232,6,63,0.15741899241766077,0,80,0.11456494813592144,18,23,0.01833869980328018,20,24,0.026334625959862024,18,8,0.1654198062606156,10,7,0.2746235141530633
45,12,0,2,0.021513184539799113,8,16,0.31246292090509087,15,15,0.28774631628766656,20,28,0.11694400953092554,23,39,0.023689770765486173,0,17,0.2822299259569263,0,30,0.07192824738376657,0,36,0.014047877863049507,12,40,0.18404577811452327,6,58,0.1559254532767227,0,73,0.13442317803855985,3,40,0.15801092299443553,7,59,0.15633769768464845,16,81,0.18491010135039687,0,5,0.004031084626717529,0,0,0.033595977485674666,12,5,0.03615265608459595,4,5,0.19912619855313096
45,13,15,9,0.057597260689362884,23,23,0.3484978135675192,34,23,0.2403817004596931,34,39,0.06258887431295079,34,52,0.0329992328379376,15,25,0.3363517075777054,7,41,0.2672395047266036,0,54,0.20530209527350962,30,55,0.1540586745904875,18,78,0.23623347330430988,8,98,0.29675200674682856,21,56,0.2282047895132564,23,80,0.19210873190604616,34,109,0.15953500102568796,22,10,0.003452579680015333,16,7,0.09772777743637562,25,10,0.06170946964994073,18,9,0.3801938369870186
45,15,11,5,0.003956768792704679,16,12,0.02074374578660354,17,12,0.010196460294537246,15,11,0.0011371857690392062,0,8,0.004119210891076364,16,13,0.025654484110418707,14,11,0.001529765169834718,0,8,0.003457470898865722,14,8,0.0016696838283678517,14,9,0.0008224801276810467,22,68,0.008052022192714503,14,8,0.0022149025462567806,14,9,0.0016242654528468847,22,69,0.005502413578824417,13,5,0.0019170965169905685,11,4,0.00542058766586706,17,5,0.022023721365258098,12,5,0.05383657105267048
45,19,7,6,0.02567092317622155,15,15,0.24570794496685266,23,15,0.21004478842951357,28,24,0.14823432135881376,22,28,0.035286584253299225,7,16,0.2431596964597702,6,27,0.13254342880100012,6,33,0.03285526850959286,20,34,0.21044213937420864,21,49,0.2213165951634437,22,63,0.18989480622985866,11,35,0.21663634141441435,12,49,0.24547359347343445,14,61,0.25114606600254774,9,6,0.01265673665329814,8,5,0.04784381005447358,17,5,0.04907026456203312,11,6,0.21824674075469375
46,9,15,2,0.18344470532611012,12,10,0.21694464178290218,7,11,0.20597869859193452,8,23,0.20325827039778233,18,29,0.2009285467211157,16,9,0.20512268133461475,21,19,0.1712677137402352,27,25,0.13320791313890368,11,34,0.18660229389206506,11,51,0.19690178483142518,8,69,0.18941073038149625,17,34,0.17462400780641474,17,51,0.19044668832793832,17,66,0.18303914985153824,14,0,0.21131915849400684,17,0,0.16402462584665045,10,0,0.18916955054737628,16,0,0.004769557737745345
46,11,6,10,0.0020382199436426163,16,19,0.2801876915618777,23,19,0.2313584940857254,28,32,0.008707420936843846,8,47,0.005314619702403434,8,21,0.3111072275787592,6,37,0.24765042343642563,4,49,0.25644226104486734,21,47,0.2263046810439846,22,64,0.17992072994820774,28,80,0.03014502597216051,12,48,0.2092206524393987,8,64,0.1947453392931493,3,82,0.15527041140012443,8,6,0.0018135907303076237,9,9,0.006253068393561989,18,8,0.2498280592262745,9,8,0.3471886161714792
46,12,0,33,0.012396411475492641,12,16,0.28961564879864454,19,15,0.26654231175780296,24,29,0.04572057487484926,22,39,0.016602209135498924,5,16,0.2892427295446396,0,30,0.1797235337435268,0,40,0.0537037126487121,14,41,0.16942687762639252,8,60,0.17213356582215056,10,77,0.19370534526751726,7,41,0.1712544326292118,8,61,0.18497165651933756,17,78,0.20805891187046655,5,4,0.0064893668750301,0,32,0.018989066302310675,16,5,0.05925865622702986,8,5,0.1822659175377339
46,13,16,12,0.13676781486719847,24,25,0.41811628732830286,34,24,0.30473271454684436,34,41,0.04862756352395081,34,57,0.022833918694232125,16,26,0.4440690018236637,10,44,0.32756129797780886,2,59,0.22117147021344863,31,58,0.15061001079448033,17,79,0.2501253948430531,8,100,0.2994301822036505,21,59,0.27643305202946067,26,84,0.2528415464912541,34,109,0.16001380982424962,17,10,0.008731379130040295,17,10,0.2026972621679306,26,11,0.07191222906112671,20,11,0.5293263383209705
46,15,12,5,0.004429440894455183,17,12,0.030648214975371957,18,12,0.01718201895710081,11,31,0.002055752840533387,0,8,0.002634380216477439,15,14,0.044080641120672226,12,27,0.002610649091366213,0,8,0.002514200401492417,16,18,0.0022217096948224935,16,13,0.0021790020200569415,22,67,0.012735183256154414,16,12,0.0019199353992007673,20,52,0.0030670625415041286,23,68,0.012367751490273804,12,43,0.002342966721698758,12,4,0.005905619444092736,17,3,0.025243273936212063,12,4,0.07765027415007353
46,19,8,8,0.022924315882846713,15,15,0.26744031021371484,22,14,0.2369456347078085,28,24,0.15603858087092703,23,27,0.05428099892378668,8,16,0.24649068643338978,6,27,0.1613844838248042,6,35,0.059327386450604536,21,35,0.2217588948624325,22,50,0.26748952963498596,23,65,0.25211398710962385,11,35,0.2086704793618992,12,49,0.24535253623616882,16,64,0.25111453840509057,9,6,0.016596535686403513,9,6,0.03591313585639,15,4,0.05777914926875383,10,6,0.21323043620213866
47,9,15,0,0.12357069685822353,9,12,0.24992079226649366,3,13,0.22180757674505003,5,25,0.23656418245809618,16,31,0.21804518904536963,15,11,0.23093617660924792,21,19,0.12909905597916804,21,26,0.0571160854306072,9,36,0.27389985020272434,8,52,0.32488456455030246,7,70,0.29160262836376205,16,35,0.2567917915293947,17,51,0.3188183521851897,17,66,0.2882638550363481,13,0,0.14798084934591316,13,0,0.01532042643520981,11,0,0.19450422773661558,12,0,0.004673027724493295
47,11,12,64,0.005765044887198201,12,18,0.23520259885117412,21,17,0.22990102402400225,23,32,0.19169891687852214,18,41,0.09745022702918504,0,19,0.21593898185528815,0,34,0.13225522504217224,0,42,0.06559244640811812,16,44,0.18906986359797884,12,61,0.19511515781778144,16,77,0.2048708171278122,6,44,0.1755659588616254,8,64,0.19152789154759375,10,84,0.1983978519710945,0,17,0.006305607690592296,12,64,0.005008855496271281,15,6,0.18568111630156636,6,6,0.27167212031781673
47,12,9,9,0.006727285508532077,11,14,0.30638330476358533,17,14,0.25945026613771915,17,27,0.007340267362451414,0,80,0.010694244854676072,4,15,0.26953020435757935,0,30,0.1823802562266792,0,40,0.08463621664850507,15,40,0.19299974983732682,13,59,0.20177558735849743,13,77,0.19554324666387402,7,40,0.1830482856676099,0,57,0.17349183183250716,5,75,0.21731202118098736,10,8,0.0033667831448838115,0,39,0.005767471404396929,14,3,0.06258636448183097,6,4,0.10597562337352429
47,13,11,8,0.057018900755792856,19,22,0.5250574685633183,26,21,0.4713476225733757,30,38,0.10016943939263001,27,52,0.019541922316420823,12,23,0.4709875825792551,9,42,0.2788754871871788,7,57,0.25207149094785564,23,54,0.27119322487851605,14,78,0.2289854748523794,13,102,0.26124578501912765,15,55,0.2631193427951075,11,78,0.25653508409595815,22,101,0.265485608833842,13,8,0.004847183474339545,11,6,0.1158752329647541,21,9,0.1054551862180233,13,8,0.5600201189517975
47,15,8,41,0.007766688629999408,18,12,0.017800726505811326,19,11,0.00744315329939127,16,13,0.0008752596622798592,10,40,0.0019810208614217117,15,14,0.027731034206226468,14,22,0.002860946533473907,10,40,0.002697547693969682,15,4,0.0016574919281993061,9,39,0.0020160650747129694,10,38,0.007466807815944776,15,6,0.0020402231348271016,16,8,0.0015195141386357136,10,38,0.006428921900806017,8,40,0.0030248560453856044,9,41,0.0020996727143938188,19,0,0.02705214449088089,14,3,0.03696069261059165
47,19,8,8,0.043616250390186906,15,15,0.22098237089812756,22,14,0.2067287559621036,28,24,0.06857870786143394,23,28,0.021451114620504086,8,16,0.19831143622286618,7,27,0.09827410334764863,7,37,0.05262757510354277,21,34,0.17781418199956533,23,49,0.18839471280261932,25,64,0.12819853948894888,13,35,0.1711414972669445,14,48,0.2003875192021951,15,60,0.22804751200601459,10,7,0.011701810290105641,8,7,0.06119687246973626,15,6,0.03326836199266836,11,7,0.17761401599273086
48,9,13,3,0.07965349988080561,8,12,0.24200505891349167,0,14,0.21062420748603472,2,26,0.18326097629324067,14,32,0.19666485965717584,14,11,0.224997196753975,20,18,0.16530603118008003,22,24,0.1079601401288528,8,36,0.23187294433591887,8,52,0.26224633732635994,7,69,0.24178715865127742,15,35,0.2109738242579624,17,51,0.24239590665092692,17,65,0.23196813510730863,12,0,0.08065407529647928,11,2,0.028340159100480378,10,0,0.1485563963506138,11,1,0.015898655721684918
48,11,5,8,0.0026597411169859697,14,19,0.23735177679918706,23,19,0.21440598706249148,26,33,0.0783124292283901,21,45,0.05548524749667649,4,20,0.22405782528221607,0,34,0.11975820154475514,0,45,0.04575571286841296,17,46,0.17955114408687223,11,64,0.17198517258657375,9,81,0.18396728382140282,9,46,0.17798448610119522,12,65,0.18988233370691887,17,87,0.17421698513498995,13,19,0.0023249509249581024,8,7,0.004715897528512869,17,8,0.2400946468114853,8,8,0.29125914350152016
48,12,2,0,0.007585718823975185,12,15,0.3430093200877309,18,14,0.28794894460588694,19,25,0.022891368011187296,4,41,0.0026976086555805523,7,16,0.3167361654341221,4,31,0.20070272075463436,0,43,0.17435618258969043,17,41,0.19299647431762423,18,60,0.21118450618996576,18,79,0.21962190698832273,8,41,0.19851108754301094,0,57,0.1955714810246718,0,74,0.09579357408802025,18,24,0.004182675707852468,3,0,0.00827236556870048,15,4,0.05542638123733923,6,4,0.12613918529677903
48,13,13,8,0.06671059574000537,22,22,0.4870896376669407,28,21,0.41688173543661833,34,38,0.0817379430445726,34,49,0.014902940340562054,15,23,0.42908051423728466,13,42,0.25892030373506714,12,56,0.24142166976525914,25,54,0.2715296846436104,21,77,0.33570827584480867,21,103,0.21989031741395593,16,54,0.26534481803537346,9,74,0.3607433998113265,17,102,0.3385042999871075,18,10,0.002933522526291199,13,6,0.12223920179530978,23,8,0.11076692305505276,16,8,0.4588588699698448
48,15,10,40,0.0048546415118835284,18,11,0.05809735805087257,21,10,0.03533267951570451,0,22,0.004472736960451584,0,22,0.004484014410991222,16,12,0.06476614289567806,14,22,0.009836976198130287,0,22,0.007228025438962504,0,23,0.0037093098726472817,13,36,0.004083930602064356,10,38,0.016591526800766587,15,30,0.008779632073128596,14,35,0.005001416051527485,10,38,0.023807695135474205,10,40,0.004408411106851418,0,6,0.0026150762460019905,19,0,0.03784312878269702,13,0,0.07375785894691944
